18.30000000000006,0.030446582735246395,5.8970082687015424e-05,0.03151584685971352,0.01621062441472539,-0.10942899168685888,-0.014897192772831669
18.310000000000063,0.03052091695033637,5.950348256520896e-05,0.03159250258383076,0.016249975942163396,-0.10969572410884798,-0.014933550061617935
18.320000000000064,0.030595254356199517,6.0036798013123754e-05,0.031669161114114316,0.01628932473453682,-0.10996246704480268,-0.014969905027860532
18.330000000000066,0.030669594634553578,6.057002674914394e-05,0.03174582212192668,0.016328670469750128,-0.11022921934728241,-0.015006257358227228
18.340000000000067,0.030743937467452232,6.110316643218039e-05,0.03182248527898526,0.01636801282187564,-0.11049597986998545,-0.01504260673524637
18.35000000000007,0.03081828253734878,6.163621473077169e-05,0.03189915025742403,0.01640735146132198,-0.11076274746785739,-0.015078952837461534
18.36000000000007,0.030892629527045138,6.216916934659311e-05,0.03197581672974156,0.01644668605480711,-0.11102952099701613,-0.015115295339396814
18.370000000000072,0.030966978119740574,6.270202797474533e-05,0.032052484368846744,0.016486016265616164,-0.11129629931493336,-0.015151633911798666
18.380000000000074,0.03104132799898581,6.323478826890036e-05,0.03212915284802695,0.01652534175378884,-0.11156308128018791,-0.015187968221810054
18.390000000000075,0.031115678848709836,6.376744797759529e-05,0.032205821840946516,0.016564662176289463,-0.11182986575263787,-0.01522429793313233
18.400000000000077,0.031190030353225602,6.43000047588875e-05,0.03228249102168753,0.016603977187249395,-0.11209665159347228,-0.01526062270625334
18.41000000000008,0.03126438219719699,6.48324563218873e-05,0.03235916006468988,0.01664328643834053,-0.11236343766501002,-0.015296942198807562
18.42000000000008,0.03133873406568397,6.536480039299672e-05,0.03243582864480707,0.016682589579018334,-0.11263022283094133,-0.01533325606581238
18.43000000000008,0.03141308564410211,6.589703467047708e-05,0.03251249643726545,0.01672188625684952,-0.11289700595626175,-0.015369563959982721
18.440000000000083,0.031487436618239384,6.642915687121373e-05,0.03258916311767979,0.01676117611811044,-0.11316378590717788,-0.015405865532319749
18.450000000000085,0.03156178667426784,6.696116470945174e-05,0.03266582836206619,0.016800458807879025,-0.11343056155130189,-0.015442160432199216
18.460000000000086,0.03163613549872806,6.749305592975915e-05,0.032742491846821715,0.016839733970852703,-0.11369733175759829,-0.015478448308175326
18.470000000000088,0.031710482778515764,6.802482822033246e-05,0.032819153248722414,0.016879001251766435,-0.11396409539627124,-0.01551472880839566
18.48000000000009,0.031784828200926686,6.855647935577122e-05,0.032895812244950494,0.016918260295754543,-0.11423085133909353,-0.015551001580953735
18.49000000000009,0.03185917145361813,6.908800702642298e-05,0.03297246851307719,0.01695751074925969,-0.11449759845912043,-0.015587266274840271
18.500000000000092,0.03193351222460063,6.961940901563726e-05,0.03304912173103118,0.016996752260552903,-0.11476433563082344,-0.01562352254036878
18.510000000000094,0.0320078502022986,7.015068302526281e-05,0.0331257715771824,0.017035984480262133,-0.11503106173026695,-0.0156597700297631
18.520000000000095,0.032082185075456376,7.068182681356505e-05,0.033202417730232026,0.017075207062445027,-0.11529777563482277,-0.015696008398280906
18.530000000000097,0.032156516533240385,7.12128381536968e-05,0.03327905986931441,0.017114419664942024,-0.11556447622355477,-0.01573223730448392
18.5400000000001,0.032230844265161374,7.17437147723897e-05,0.03335569767393426,0.017153621950542455,-0.11583116237700848,-0.015768456411456144
18.5500000000001,0.03230516796109943,7.2274454444788e-05,0.03343233082397488,0.017192813587478418,-0.1160978329772409,-0.015804665387310755
18.5600000000001,0.03237948731133055,7.280505489443839e-05,0.03350895899973705,0.017231994250559206,-0.11636448690807315,-0.015840863906326184
18.570000000000103,0.03245380200647585,7.333551394594559e-05,0.03358558188187442,0.01727116362187058,-0.1166311230548,-0.015877051649672107
18.580000000000105,0.03252811173755937,7.386582932224217e-05,0.03366219915147062,0.01731032139172143,-0.11689774030463174,-0.01591322830637022
18.590000000000106,0.03260241619593888,7.43959988190046e-05,0.033738810489949374,0.017349467259451884,-0.11716433754630995,-0.01594939357413256
18.600000000000108,0.032676715073379874,7.49260201909352e-05,0.03381541557916655,0.017388600934551864,-0.11743091367035707,-0.01598554716049926
18.61000000000011,0.03275100806200679,7.545589124298771e-05,0.0338920141013449,0.017427722137294117,-0.11769746756926322,-0.016021688783508528
18.62000000000011,0.03282529485431295,7.598560974850926e-05,0.033968605739098545,0.01746683059985373,-0.11796399813714065,-0.016057818172845247
18.630000000000113,0.03289957514315467,7.651517348388273e-05,0.03404519017542121,0.017505926067061087,-0.11823050427005098,-0.01609393507063306
18.640000000000114,0.03297384862179733,7.704458027435121e-05,0.03412176709372216,0.017545008297278362,-0.11849698486597961,-0.01613003923235145
18.650000000000116,0.033048114983838826,7.757382786286252e-05,0.03419833617777655,0.017584077063268175,-0.11876343882490048,-0.016166130427742904
18.660000000000117,0.03312237392326271,7.81029141066758e-05,0.034274897111741476,0.01762313215286894,-0.11902986504859245,-0.016202208441542937
18.67000000000012,0.03319662513444588,7.863183676746349e-05,0.03435144958019919,0.017662173369900377,-0.1192962624409973,-0.016238273074423753
18.68000000000012,0.03327086831210204,7.916059366876171e-05,0.03442799326807726,0.017701200534612084,-0.11956262990795068,-0.016274324143504142
18.690000000000122,0.03334510315133757,7.968918261259256e-05,0.03450452786071382,0.01774021348450952,-0.11982896635746902,-0.016310361483220594
18.700000000000124,0.0334193293476315,8.021760142910145e-05,0.03458105304383581,0.01777921207479126,-0.12009527069952991,-0.016346384945823307
18.710000000000125,0.033493546596837856,8.074584792749917e-05,0.03465756850356102,0.01781819617879838,-0.12036154184621194,-0.01638239440188348
18.720000000000127,0.03356775459516575,8.127391991399197e-05,0.03473407392637928,0.01785716568835482,-0.12062777871176497,-0.016418389740690736
18.73000000000013,0.03364195303921795,8.18018152495513e-05,0.03481056899918676,0.01789612051423242,-0.12089398021245402,-0.016454370870772027
18.74000000000013,0.0337161416259585,8.232953173037752e-05,0.034887053409263825,0.017935060586101736,-0.12116014526676168,-0.01649033771990708
18.75000000000013,0.03379032005272146,8.28570671963548e-05,0.034963526844269927,0.017973985852811836,-0.12142627279522529,-0.01652629023546135
18.760000000000133,0.03386448801722709,8.338441950488107e-05,0.03503998899226986,0.018012896282240006,-0.12169236172047382,-0.016562228384297027
18.770000000000135,0.033938645217547185,8.391158647150579e-05,0.035116439541698276,0.018051791861264276,-0.12195841096731486,-0.016598152152798713
18.780000000000136,0.03401279135214766,8.44385659536824e-05,0.0351928781813937,0.018090672595427494,-0.12222441946267636,-0.016634061546594227
18.790000000000138,0.03408692611984693,8.496535580905865e-05,0.03526930460056876,0.018129538508844925,-0.12249038613541713,-0.016669956590509658
18.80000000000014,0.03416104921985542,8.549195386068145e-05,0.03534571848884489,0.018168389643471193,-0.12275630991664367,-0.01670583732789092
18.81000000000014,0.03423516035174714,8.601835798717136e-05,0.03542211953621721,0.018207226058738386,-0.12302218973941963,-0.016741703820286842
18.820000000000142,0.03430925921545331,8.654456605608485e-05,0.03549850743305706,0.018246047830942948,-0.12328802453874745,-0.016777556146876194
18.830000000000144,0.03438334551131597,8.707057590075229e-05,0.03557488187016739,0.018284855052561652,-0.12355381325172052,-0.016813394403821732
18.840000000000146,0.03445741894000376,8.759638540969256e-05,0.035651242538686054,0.018323647831183506,-0.1238195548173281,-0.016849218703244396
18.850000000000147,0.034531479202591,8.812199244440447e-05,0.03572758913017704,0.018362426289034586,-0.12408524817643148,-0.016885029172767477
18.86000000000015,0.03460552600051553,8.864739490038395e-05,0.035803921336582244,0.018401190561704195,-0.12435089227176775,-0.016920825954277095
18.87000000000015,0.034679559035578504,8.917259061252958e-05,0.035880238850226134,0.01843994079736188,-0.12461648604791661,-0.01695660920315148
18.88000000000015,0.03475357800996757,8.969757750362448e-05,0.03595654136382893,0.0184786771554339,-0.12488202845114538,-0.01699237908696351
18.890000000000153,0.034827582626230244,9.022235343838017e-05,0.03603282857049425,0.018517399805836488,-0.12514751842950003,-0.01702813578471209
18.900000000000155,0.03490157258730621,9.07469163225795e-05,0.03610910016372741,0.018556108927542617,-0.12541295493271098,-0.017063879485403916
18.910000000000156,0.03497554759647446,9.127126402996497e-05,0.036185355837393955,0.018594804707517967,-0.12567833691197147,-0.01709961038698748
18.920000000000158,0.035049507357416194,9.179539445153262e-05,0.03626159528577905,0.018633487339654236,-0.12594366332018408,-0.017135328695276703
18.93000000000016,0.035123451574179454,9.231930552519238e-05,0.03633781820353887,0.0186721570233572,-0.12620893311170878,-0.01717103462253807
18.94000000000016,0.035197379951181336,9.284299512629657e-05,0.03641402428573025,0.01871081396256611,-0.12647414524236522,-0.017206728386490212
18.950000000000163,0.035271292193192534,9.336646115323463e-05,0.036490213227770775,0.018749458364482136,-0.1267392986692587,-0.017242410209016085
18.960000000000164,0.03534518800539666,9.388970154356954e-05,0.036566384725505906,0.018788090438436763,-0.1270043923510474,-0.017278080315009523
18.970000000000166,0.03541906709331195,9.441271419241906e-05,0.03664253847513706,0.018826710394700453,-0.1272694252474873,-0.01731373893116005
18.980000000000167,0.035492929162858976,9.493549704331708e-05,0.036718674173278155,0.018865318443663192,-0.1275343963197042,-0.017349386285106273
18.99000000000017,0.03556677392031352,9.545804798560473e-05,0.03679479151692118,0.018903914794307107,-0.1277993045300072,-0.01738502260383577
19.00000000000017,0.03564060107230481,9.598036496726026e-05,0.03687089020341986,0.01894249965364363,-0.12806414884178233,-0.0174206481131847
19.010000000000172,0.035714410325892114,9.650244591265927e-05,0.03694696993057951,0.018981073225564114,-0.12832892821963274,-0.017456263036545988
19.020000000000174,0.035788201388453234,9.70242887554304e-05,0.03702303039653713,0.019019635709918593,-0.12859364162917852,-0.017491867593963015
19.030000000000175,0.03586197396775536,9.754589143828526e-05,0.03709907129983485,0.019058187301747395,-0.12885828803708924,-0.017527462001308634
19.040000000000177,0.035935727771945855,9.806725188268514e-05,0.0371750923394148,0.019096728190464502,-0.1291228664110362,-0.0175630464694259
19.05000000000018,0.036009462509539514,9.858836805807028e-05,0.037251093214595146,0.019135258559099783,-0.12938737571973677,-0.0175986212033286
19.06000000000018,0.036083177889429684,9.910923789863829e-05,0.0373270736250956,0.019173778583717303,-0.12965181493271646,-0.017634186401572775
19.07000000000018,0.036156873620859765,9.962985935902877e-05,0.03740303327099783,0.019212288432714678,-0.12991618302050228,-0.017669742255514858
19.080000000000183,0.036230549413478946,0.00010015023039508172,0.037478971852806624,0.01925078826641217,-0.1301804789545489,-0.017705288948852184
19.090000000000185,0.036304204977272145,0.00010067034896541621,0.03755488907137736,0.019289278236441987,-0.13044470170711256,-0.017740826656973095
19.100000000000186,0.0363778400226532,0.00010119021303315809,0.03763078462801192,0.01932775848543901,-0.13070885025140416,-0.017776355546599384
19.110000000000188,0.03645145426032514,0.00010170982056058667,0.03770665822431441,0.01936622914663799,-0.13097292356131754,-0.017811875775345154
19.12000000000019,0.036525047401445625,0.00010222916952789401,0.037782509562363176,0.019404690343613955,-0.131236920611823,-0.017847387491408625
19.13000000000019,0.03659861915749948,0.00010274825791210807,0.03785833834457401,0.019443142190014556,-0.13150084037851356,-0.017882890833270684
19.140000000000192,0.036672169240343215,0.00010326708365368531,0.037934144273758436,0.019481584789291694,-0.1317646818378586,-0.017918385929385248
19.150000000000194,0.03674569736224939,0.00010378564479370314,0.038009927053150115,0.01952001823473302,-0.13202844396728958,-0.01795387289817853
19.160000000000196,0.03681920323579585,0.00010430393926014539,0.03808568638631213,0.0195584426092408,-0.13229212574478283,-0.017989351847742877
19.170000000000197,0.036892686573982335,0.00010482196506899841,0.0381614219772423,0.0195968579853203,-0.13255572614933295,-0.018024822875905636
19.1800000000002,0.036966147090173,0.0001053397202158586,0.03823713353031473,0.019635264425042803,-0.13281924416069082,-0.018060286069999456
19.1900000000002,0.03703958449809194,0.00010585720269005658,0.03831282075028532,0.0196736619801496,-0.13308267875944707,-0.018095741507092644
19.200000000000202,0.037112998511839225,0.00010637441047449056,0.03838848334229854,0.019712050692064737,-0.13334602892699388,-0.01813118925385537
19.210000000000203,0.03718638884591306,0.00010689134161591743,0.03846412101191331,0.019750430591901295,-0.13360929364557272,-0.01816662936659653
19.220000000000205,0.03725975521512542,0.00010740799406546223,0.038539733465019,0.019788801700768643,-0.13387247189821533,-0.018202061891524336
19.230000000000206,0.037333097334743555,0.00010792436586372703,0.03861532040797529,0.01982716402981837,-0.134135562668968,-0.0182374868647848
19.240000000000208,0.03740641492031813,0.00010844045503130215,0.03869088154743809,0.01986551758039317,-0.13439856494247135,-0.018272904312533995
19.25000000000021,0.03747970768784418,0.00010895625956889102,0.0387664165905294,0.019903862344292124,-0.13466147770443035,-0.018308314251287768
19.26000000000021,0.037552975353653824,0.00010947177750673595,0.0388419252447199,0.019942198303865285,-0.13492429994144833,-0.01834371668789165
19.270000000000213,0.037626217634449025,0.0001099870068539538,0.038917407217866455,0.019980525432465254,-0.13518703064088708,-0.01837911162000429
19.280000000000214,0.03769943424733557,0.00011050194566472951,0.03899286221824592,0.02001884369439572,-0.13544966879109832,-0.018414499036026266
19.290000000000216,0.03777262490975365,0.00011101659194420743,0.03906828995448744,0.020057153045397284,-0.13571221338137615,-0.01844987891556357
19.300000000000217,0.03784578933954574,0.00011153094375047218,0.03914369013563161,0.02009545343272576,-0.13597466340191955,-0.01848525122950022
19.31000000000022,0.037918927254903576,0.00011204499910031501,0.039219062471093455,0.020133744795598575,-0.13623701784386869,-0.018520615940427712
19.32000000000022,0.03799203837441136,0.00011255875605314242,0.039294406670687225,0.020172027065377268,-0.13649927569932388,-0.01855597300281797
19.330000000000222,0.03806512241701311,0.00011307221265217937,0.03936972244460767,0.020210300165752253,-0.13676143596139978,-0.01859132236320285
19.340000000000224,0.038138179102029955,0.00011358536694669116,0.03944500950343934,0.020248564013198512,-0.13702349762411586,-0.01862666396061923
19.350000000000225,0.03821120814915878,0.00011409821697362307,0.03952026755816625,0.020286818517100198,-0.1372854596826906,-0.018661997726726994
19.360000000000227,0.03828420927846565,0.0001146107608184753,0.03959549632014423,0.020325063580149662,-0.13754732113311516,-0.018697323586203095
19.37000000000023,0.03835718221039362,0.00011512299651774902,0.03967069550113076,0.02036329909852428,-0.13780908097257202,-0.018732641456915316
19.38000000000023,0.03843012666573453,0.00011563492214507545,0.039745864813248655,0.020401524962196663,-0.13807073819926344,-0.018767951250227257
19.39000000000023,0.03850304236570425,0.00011614653576338604,0.039821003969054844,0.02043974105533932,-0.1383322918124735,-0.018803252871397735
19.400000000000233,0.03857592903183215,0.00011665783546453007,0.03989611268143565,0.020477947256244175,-0.13859374081244946,-0.018838546219509533
19.410000000000235,0.03864878638606062,0.0001171688192867816,0.03997119066371377,0.020516143438049844,-0.13885508420069892,-0.018873831188190016
19.420000000000236,0.03872161415070426,0.00011767948533921574,0.04004623762958981,0.020554329468580747,-0.13911632097971538,-0.018909107665410874
19.430000000000238,0.038794412048410505,0.00011818983168956562,0.04012125329311926,0.02059250521087349,-0.13937745015315187,-0.01894437553411393
19.44000000000024,0.0388671798022454,0.00011869985642615558,0.04019623736878993,0.02063067052330966,-0.139638470725732,-0.018979634672240474
19.45000000000024,0.0389399171356326,0.00011920955763780952,0.040271189571462945,0.020668825259902983,-0.139899381703409,-0.01901488495307169
19.460000000000242,0.039012623772359804,0.00011971893341425517,0.040346109616379536,0.02070696927047686,-0.14016018209326014,-0.019050126245399916
19.470000000000244,0.03908529943659468,0.00012022798186577498,0.04042099721917341,0.02074510240089283,-0.14042087090341773,-0.01908535841376037
19.480000000000246,0.03915794385287026,0.00012073670106645812,0.040495852095865745,0.02078322449344131,-0.14068144714335287,-0.019120581318817338
19.490000000000247,0.03923055674610558,0.00012124508914193588,0.04057067396287198,0.02082133538672801,-0.1409419098235983,-0.019155794817265762
19.50000000000025,0.039303137841587815,0.00012175314417968777,0.040645462536998515,0.020859434916231434,-0.14120225795596042,-0.01919099876238025
19.51000000000025,0.03937568686497033,0.00012226086431201683,0.040720217535426075,0.020897522914265054,-0.14146249055340218,-0.019226193003988992
19.520000000000252,0.0394482035422643,0.00012276824764428408,0.04079493867571167,0.020935599210261134,-0.1417226066300325,-0.019261377388759608
19.530000000000253,0.039520687599911335,0.00012327529228319846,0.04086962567586388,0.020973663631014033,-0.1419826052013937,-0.019296551760441736
19.540000000000255,0.03959313876465773,0.00012378199635629597,0.040944278254202944,0.021011716000631658,-0.14224248528403785,-0.019331715959835113
19.550000000000257,0.039665556763666523,0.00012428835800108208,0.0410188961294862,0.02104975614104677,-0.14250224589589616,-0.019366869825290258
19.560000000000258,0.0397379413244472,0.0001247943753224165,0.04109347902083163,0.021087783871833625,-0.14276188605601267,-0.01940201319254299
19.57000000000026,0.0398102921749002,0.00012530004646137648,0.04116802664776553,0.02112579901072571,-0.14302140478484693,-0.01943714589522528
19.58000000000026,0.03988260904329155,0.00012580536957146858,0.04124253873018897,0.021163801373362195,-0.14328080110398442,-0.019472267764629785
19.590000000000263,0.03995489165825065,0.00012631034275792895,0.04131701498839257,0.02120179077380704,-0.14354007403635877,-0.019507378630221003
19.600000000000264,0.04002713974881375,0.00012681496418523105,0.04139145514308088,0.021239767024494045,-0.14379922260616912,-0.019542478319593104
19.610000000000266,0.04009935304434756,0.00012731923199343215,0.04146585891530696,0.021277729936304963,-0.14405824583892038,-0.019577566658553307
19.620000000000267,0.040171531274603635,0.00012782314433715594,0.041540226026523394,0.02131567931891088,-0.1443171427612141,-0.019612643471464353
19.63000000000027,0.04024367416973597,0.00012832669934947222,0.041614556198605185,0.02135361498072498,-0.14457591240130574,-0.019647708581202173
19.64000000000027,0.040315781460216485,0.00012882989520901326,0.04168884915375252,0.021391536729004835,-0.1448345537883438,-0.019682761809270845
19.650000000000272,0.04038785287695382,0.00012933273007239947,0.041763104614623583,0.021429444370100893,-0.14509306595316793,-0.019717802976045196
19.660000000000274,0.04045988815117543,0.0001298352020852947,0.04183732230421244,0.021467337709446154,-0.14535144792756988,-0.01975283190077436
19.670000000000275,0.04053188701451535,0.00013033730944118915,0.04191150194592991,0.02150521655165813,-0.14560969874498098,-0.019787848401685102
19.680000000000277,0.040603849198944914,0.00013083905028655508,0.04198564326354159,0.021543080700756237,-0.1458678174398137,-0.019822852296202703
19.69000000000028,0.04067577443686501,0.00013134042279977845,0.042059745981262206,0.02158092996002823,-0.14612580304816947,-0.01985784340082684
19.70000000000028,0.04074766246099869,0.00013184142517102572,0.04213380982363598,0.02161876413240829,-0.14638365460718217,-0.019892821531507704
19.71000000000028,0.040819513004448756,0.00013234205556399842,0.042207834515609825,0.021656583020241132,-0.1466413711554058,-0.0199277865034249
19.720000000000283,0.04089132580072662,0.00013284231219233902,0.04228181978254848,0.021694386425690583,-0.14689895173285072,-0.019962738131386364
19.730000000000285,0.04096310058365286,0.00013334219319728093,0.0423557653501488,0.021732174150446572,-0.14715639538060304,-0.01999767622955735
19.740000000000286,0.0410348370874961,0.0001338416968074095,0.042429670944564464,0.02176994599613629,-0.14741370114137992,-0.020032600611860782
19.750000000000288,0.04110653504685593,0.00013434082120204402,0.0425035362922999,0.021807701764208143,-0.14767086805908256,-0.020067511091873387
19.76000000000029,0.04117819419667984,0.00013483956458866693,0.04257736112021644,0.021845441255981788,-0.14792789517890065,-0.020102407482880842
19.77000000000029,0.04124981427234017,0.00013533792516056894,0.04265114515562346,0.0218831642727984,-0.14818478154750936,-0.020137289598027335
19.780000000000292,0.041321395009571715,0.0001358359011257356,0.0427248881262047,0.021920870615973562,-0.14844152621294063,-0.020172157250277555
19.790000000000294,0.04139293614444136,0.00013633349069839228,0.0427985897599888,0.02195856008706282,-0.14869812822438525,-0.02020701025268019
19.800000000000296,0.041464437413430276,0.0001368306920713578,0.04287224978544239,0.021996232487439697,-0.14895458663261632,-0.02024184841796233
19.810000000000297,0.0415358985533911,0.0001373275034811921,0.04294586793140715,0.02203388761904962,-0.1492109004896499,-0.020276671559267625
19.8200000000003,0.04160731930151869,0.00013782392314896745,0.043019443927091325,0.022071525283744797,-0.14946706884881691,-0.02031147948951588
19.8300000000003,0.041678699395404584,0.0001383199492733505,0.0430929775021128,0.022109145283764654,-0.14972309076490314,-0.02034627202187366
19.840000000000302,0.041750038573026955,0.00013881558010800377,0.04316646838648914,0.022146747421730284,-0.1499789652941319,-0.020381048969752354
19.850000000000303,0.041821336572691444,0.00013931081385713633,0.043239916310584034,0.022184331500417848,-0.15023469149382884,-0.020415810146597227
19.860000000000305,0.04189259313310879,0.00013980564877566146,0.04331332100518097,0.022221897323089736,-0.1504902684228632,-0.020450555366208528
19.870000000000307,0.04196380799338934,0.00014030008309542062,0.04338668220147315,0.022259444693423225,-0.15074569514158115,-0.02048528444267738
19.880000000000308,0.04203498089293688,0.00014079411503906646,0.043459999630975056,0.022296973415459952,-0.15100097071138635,-0.020519997190355806
19.89000000000031,0.04210611157160682,0.00014128774286523843,0.04353327302565133,0.0223344832937937,-0.15125609419534441,-0.020554693423982116
19.90000000000031,0.04217719976959848,0.00014178096482806574,0.0436065021178403,0.02237197413341457,-0.15151106465775066,-0.02058937295864776
19.910000000000313,0.04224824522744523,0.00014227377915563763,0.04367968664021994,0.02240944573982379,-0.1517658811642401,-0.02062403560980153
19.920000000000314,0.04231924768613539,0.00014276618411512496,0.04375282632594801,0.022446897919169366,-0.15202054278192198,-0.020658681193426016
19.930000000000316,0.04239020688695695,0.00014325817797226567,0.04382592090848658,0.022484330478029887,-0.15227504857926502,-0.020693309525879666
19.940000000000317,0.04246112257160752,0.00014374975896877355,0.043898970121729476,0.022521743223590344,-0.1525293976260018,-0.02072792042395792
19.95000000000032,0.042531994482149345,0.0001442409253903515,0.04397197369994849,0.022559135963674478,-0.15278358899334782,-0.020762513705037622
19.96000000000032,0.0426028223610069,0.00014473167548009064,0.044044931377793056,0.022596508506668788,-0.15303762175383498,-0.020797089186952736
19.970000000000322,0.04267360595099842,0.00014522200753107166,0.04411784289032203,0.02263386066159544,-0.15329149498149447,-0.020831646688076817
19.980000000000324,0.04274434499530742,0.00014571191979143895,0.04419070797297579,0.022671192238135594,-0.15354520775148633,-0.020866186027352816
19.990000000000325,0.04281503923746702,0.0001462014105724184,0.04426352636155347,0.02270850304655545,-0.1537987591405609,-0.0209007070242188
20.000000000000327,0.0428856884214291,0.00014669047813715454,0.044336297792298036,0.022745792897840265,-0.15405214822683225,-0.02093520949874223
20.01000000000033,0.04295629229146801,0.00014717912075980048,0.04440902200178302,0.022783061603692818,-0.15430537408963782,-0.020969693271624644
20.02000000000033,0.0430268505922777,0.0001476673367583614,0.044481698727018126,0.022820308976377015,-0.1545584358098706,-0.021004158164046348
20.03000000000033,0.04309736306888164,0.0001481551243834034,0.04455432770536505,0.022857534828927425,-0.1548113324696656,-0.021038603997887026
20.040000000000333,0.04316782946672893,0.00014864248197598087,0.044626908674606496,0.022894738975123643,-0.15506406315264631,-0.02107303059564737
20.050000000000335,0.043238249531562016,0.00014912940780944205,0.04469944137285853,0.022931921229295566,-0.15531662694366116,-0.02110743778037252
20.060000000000336,0.04330862300958865,0.00014961590017175015,0.044771925538706056,0.022969081406702205,-0.1555690229291443,-0.02114182537590759
20.070000000000338,0.04337894964731699,0.00015010195740160562,0.04484436091104361,0.023006219323095503,-0.15582125019672138,-0.021176193206539313
20.08000000000034,0.0434492291916743,0.00015058757779386374,0.04491674722920645,0.023043334795167496,-0.15607330783554985,-0.021210541097423343
20.09000000000034,0.04351946138993402,0.00015107275963906382,0.04498908423289929,0.023080427640180395,-0.15632519493597513,-0.021244868874189884
20.100000000000342,0.04358964598976319,0.00015155750128011125,0.04506137166221803,0.023117497676163855,-0.15657691058994333,-0.02127917636318653
20.110000000000344,0.04365978273917223,0.0001520418010415841,0.04513360925763127,0.02315454472201826,-0.15682845389061748,-0.021313463391572897
20.120000000000346,0.043729871386568024,0.0001525256572160183,0.04520579676001317,0.023191568597100785,-0.157079823932555,-0.02134772978691919
20.130000000000347,0.04379991168073105,0.00015300906815101864,0.04527793391062827,0.023228569121791054,-0.15733101981179098,-0.021381975377688323
20.14000000000035,0.04386990337080051,0.00015349203216650543,0.045350020451114116,0.023265546117063433,-0.15758204062561185,-0.021416199992926335
20.15000000000035,0.043939846206313346,0.0001539745476151974,0.04542205612352232,0.023302499404658242,-0.15783288547281,-0.021450403462369674
20.160000000000352,0.0440097399371308,0.0001544566127932908,0.045494040670242125,0.023339428807127374,-0.15808355345338554,-0.021484585616505264
20.170000000000353,0.04407958431354841,0.00015493822607454827,0.045565973834115765,0.023376334147631087,-0.1583340436689557,-0.021518746286372216
20.180000000000355,0.0441493790861961,0.00015541938580176072,0.045637855358327845,0.023413215250185377,-0.15858435522227485,-0.021552885303805086
20.190000000000357,0.04421912400608332,0.00015590009030035448,0.04570968498646644,0.023450071939528735,-0.15883448721762697,-0.021587002501303902
20.200000000000358,0.044288818824589224,0.00015638033793306458,0.04578146246249891,0.023486904041117453,-0.15908443876057513,-0.0216210977120324
20.21000000000036,0.044358463293480574,0.00015686012705154288,0.04585318753079687,0.02352371138113892,-0.15933420895813163,-0.021655170769830222
20.22000000000036,0.04442805716490387,0.0001573394560146664,0.045924859936125745,0.023560493786576504,-0.15958379691873356,-0.021689221509277195
20.230000000000363,0.044497600191320805,0.0001578183231652,0.04599647942358781,0.02359725108509477,-0.15983320175200144,-0.02172324976558445
20.240000000000364,0.044567092125639196,0.00015829672690557094,0.046068045738727796,0.02363398310510536,-0.16008242256908561,-0.021757255374657627
20.250000000000366,0.0446365327211097,0.0001587746655584369,0.04613955862747565,0.023670689675799866,-0.1603314584825229,-0.021791238173129224
20.260000000000367,0.04470592173133391,0.00015925213751462157,0.04621101783610523,0.023707370627044054,-0.1605803086061682,-0.021825197998257714
20.27000000000037,0.04477525891034706,0.00015972914116364756,0.04628242311134826,0.02374402578945416,-0.16082897205527874,-0.021859134688002674
20.28000000000037,0.04484454401245226,0.00016020567484319528,0.046353774200221694,0.023780654994350905,-0.161077447946385,-0.021893048080979974
20.290000000000372,0.04491377679247396,0.00016068173695828886,0.046425070850269715,0.023817258073867715,-0.16132573539764414,-0.021926938016566637
20.300000000000374,0.044982957005463335,0.00016115732589632413,0.04649631280928842,0.023853834860687186,-0.16157383352827562,-0.021960804334648462
20.310000000000375,0.04505208440693554,0.00016163244004756966,0.04656749982554113,0.023890385188412293,-0.16182174145908648,-0.02199464687598946
20.320000000000377,0.04512115875272928,0.00016210707777301707,0.046638631647648934,0.023926908891188856,-0.1620694583121658,-0.02202846548181059
20.33000000000038,0.04519017979911996,0.00016258123749136877,0.04670970802466544,0.023963405803984657,-0.16231698321109334,-0.022062259994173498
20.34000000000038,0.0452591473026727,0.00016305491760013578,0.04678072870595365,0.023999875762359443,-0.16256431528060647,-0.022096030255646715
20.35000000000038,0.0453280610203987,0.00016352811649676148,0.04685169344134413,0.02403631860272205,-0.16281145364705976,-0.022129776109608958
20.360000000000383,0.04539692070962599,0.000164000832568751,0.04692260198099878,0.024072734162042496,-0.16305839743799494,-0.022163497399961884
20.370000000000385,0.0454657261280761,0.00016447306424548225,0.04699345407547734,0.024109122278085374,-0.16330514578236266,-0.022197193971355535
20.380000000000386,0.04553447703391207,0.0001649448099339968,0.047064249475805606,0.02414548278923802,-0.163551697810696,-0.02223086566900976
20.390000000000388,0.04560317318549677,0.00016541606803836643,0.04713498793322692,0.02418181553455958,-0.1637980526544414,-0.02226451233882107
20.40000000000039,0.045671814341784585,0.00016588683698625512,0.04720566919957824,0.024218120353883016,-0.16404420944699527,-0.02229813382734585
20.41000000000039,0.0457404002619297,0.0001663571151834086,0.04727629302692706,0.02425439708764679,-0.1642901673226441,-0.022331729981753642
20.420000000000393,0.045808930705515616,0.0001668269010693807,0.04734685916777132,0.02429064557696322,-0.16453592541722528,-0.022365300649834656
20.430000000000394,0.04587740543256787,0.00016729619306100202,0.047417367375076847,0.024326865663645635,-0.1647814828681388,-0.022398845680038033
